date,min,max,pm25,q1,q3,stdev,count
2024-06-08T00:00:00.000Z,0.93,9.69,3.7,2.7,5.8,1.961,578
2024-06-09T00:00:00.000Z,0.47,2.52,1.1,0.87,1.43,0.412,577
2024-06-10T00:00:00.000Z,0.7,4.8,1.8,1.27,2.67,0.948,577
2024-06-11T00:00:00.000Z,0.4,4.37,0.9,0.7,1.1,0.697,582
2024-06-12T00:00:00.000Z,0.5,2.87,1.1,0.9,1.43,0.394,580
2024-06-13T00:00:00.000Z,0.4,5.03,0.9,0.67,1.33,0.473,582
2024-06-14T00:00:00.000Z,1,7.1,2.47,1.9,3.37,0.979,578
2024-06-15T00:00:00.000Z,0.5,5.09,1.57,0.8,3.03,1.31,510
2024-06-16T00:00:00.000Z,0.4,3.6,0.92,0.7,1.4,0.708,580
2024-06-17T00:00:00.000Z,0.4,6.3,1,0.8,1.33,0.447,578
2024-06-18T00:00:00.000Z,0.6,7.13,1.4,1.03,1.9,0.8,590
2024-06-19T00:00:00.000Z,0.67,8.69,1.9,1.2,2.63,1.19,577
2024-06-20T00:00:00.000Z,0.53,6.67,1.33,0.97,2.17,1.043,574
2024-06-21T00:00:00.000Z,1.8,10.77,4.4,3.62,5.33,1.534,573
2024-06-22T00:00:00.000Z,0.8,5.73,2.7,2.2,3.53,0.945,568
2024-06-23T00:00:00.000Z,0.5,7.57,2.23,1.23,4.13,1.724,570
2024-06-24T00:00:00.000Z,0.73,5.37,1.67,1.3,2.6,0.937,573
2024-06-25T00:00:00.000Z,0.8,4.76,1.83,1.5,2.49,0.759,581
2024-06-26T00:00:00.000Z,1.5,4.5,2.4,2.1,2.8,0.53,577
2024-06-27T00:00:00.000Z,1.43,8.4,3.7,2.8,4.98,1.311,581
2024-06-28T00:00:00.000Z,0.7,8.67,4.09,1.69,5.59,2.05,581
2024-06-29T00:00:00.000Z,1.03,6.3,2.4,1.97,3,0.925,581
2024-06-30T00:00:00.000Z,0.4,12.2,4,1.3,5.93,2.874,581
2024-07-01T00:00:00.000Z,0.4,3.83,1.3,0.8,1.9,0.77,577
2024-07-02T00:00:00.000Z,0.4,2.43,0.9,0.7,1.17,0.349,579
2024-07-03T00:00:00.000Z,0.4,1.8,0.7,0.5,0.8,0.226,579
2024-07-04T00:00:00.000Z,0.47,3.3,1,0.8,1.32,0.386,580
2024-07-05T00:00:00.000Z,0.4,2.06,0.9,0.77,1.1,0.288,581
2024-07-06T00:00:00.000Z,0.5,2.29,1.27,1,1.53,0.359,580
2024-07-07T00:00:00.000Z,0.3,1.73,0.63,0.5,0.8,0.195,581
2024-07-08T00:00:00.000Z,0.4,1.57,0.8,0.67,0.97,0.217,580
2024-07-09T00:00:00.000Z,0.77,4.59,1.6,1.3,2.06,0.668,580
2024-07-10T00:00:00.000Z,0.97,8.33,4.59,2.62,6.3,1.952,581
2024-07-11T00:00:00.000Z,0.8,12.63,2.63,1.77,7.3,3.196,579
2024-07-12T00:00:00.000Z,0.7,5.5,3.13,2.1,3.7,1.101,582
2024-07-13T00:00:00.000Z,0.5,3.8,1.1,0.85,1.5,0.692,581
2024-07-14T00:00:00.000Z,0.56,4.23,1.47,1.1,2.29,0.723,582
2024-07-15T00:00:00.000Z,0.7,4,1.53,1.2,2.33,0.687,579
2024-07-16T00:00:00.000Z,0.7,4.83,2.62,1.6,3.33,0.972,582
2024-07-17T00:00:00.000Z,0.5,2.13,1.03,0.9,1.23,0.277,582
2024-07-18T00:00:00.000Z,0.5,2.9,1.3,0.97,1.67,0.467,581
2024-07-19T00:00:00.000Z,0.8,4.87,1.7,1.3,2.2,0.828,572
2024-07-20T00:00:00.000Z,1.23,7.7,2.63,1.9,4.17,1.486,582
2024-07-21T00:00:00.000Z,1.8,6.27,3.53,3.01,4,0.744,581
2024-07-22T00:00:00.000Z,0.56,7.43,1.7,1.1,3.64,1.764,576
2024-07-23T00:00:00.000Z,0.6,4.37,1.6,1.3,2.27,0.712,581
2024-07-24T00:00:00.000Z,0.6,7.33,1.6,1.1,3.45,1.633,580
2024-07-25T00:00:00.000Z,0.5,2.33,1.1,0.83,1.4,0.367,581
2024-07-26T00:00:00.000Z,1.27,4.03,2.2,1.9,2.6,0.529,581
2024-07-27T00:00:00.000Z,1.7,6.73,3.53,2.87,4.53,1.006,579
2024-07-28T00:00:00.000Z,0.56,4.76,1.4,1.1,2.7,1.002,581
2024-07-29T00:00:00.000Z,0.47,2.83,1,0.77,1.5,0.463,579
2024-07-30T00:00:00.000Z,0.5,3.7,1.27,1,1.65,0.503,576
2024-07-31T00:00:00.000Z,1.2,4.7,2.4,1.93,2.87,0.65,575
2024-08-01T00:00:00.000Z,1.27,4.09,2.27,1.95,2.7,0.532,577
2024-08-02T00:00:00.000Z,0.97,4.87,1.83,1.57,2.2,0.733,578
2024-08-03T00:00:00.000Z,1.07,4.59,2.2,1.73,2.97,0.769,576
2024-08-04T00:00:00.000Z,0.56,13.6,2.95,1.37,4.93,3.032,574
2024-08-05T00:00:00.000Z,0.5,2.8,1.3,1,1.6,0.42,571
2024-08-06T00:00:00.000Z,0.73,3.63,1.67,1.33,2.1,0.549,573
2024-08-07T00:00:00.000Z,1.27,5.9,2.8,2.23,3.47,0.923,570
2024-08-08T00:00:00.000Z,0.6,6.33,1.87,1.2,3.7,1.544,574
2024-08-09T00:00:00.000Z,0.97,4.8,2.4,1.9,2.83,0.708,560
2024-08-10T00:00:00.000Z,0.8,4.83,1.8,1.47,2.8,0.883,564
2024-08-11T00:00:00.000Z,0.4,4.76,1.57,1.1,2.47,0.984,571
2024-08-12T00:00:00.000Z,0.6,3.4,1.42,1.1,1.77,0.442,568
2024-08-13T00:00:00.000Z,0.7,6.67,1.3,1.1,1.47,0.356,564
2024-08-14T00:00:00.000Z,0.8,4.67,1.83,1.45,2.43,0.79,536
2024-08-15T00:00:00.000Z,1.7,7.8,3.4,2.8,4.26,1.192,496
2024-08-16T00:00:00.000Z,0.97,147.9,1.99,1.6,4.07,8.103,468
2024-08-17T00:00:00.000Z,1,4.9,2.13,1.63,2.7,0.726,554
2024-08-18T00:00:00.000Z,0.63,6.1,2.9,1.33,3.85,1.355,556
2024-08-19T00:00:00.000Z,0.8,8.63,2.77,1.97,4.75,1.748,552
2024-08-20T00:00:00.000Z,1.9,8.33,3.2,2.69,5.17,1.605,568
2024-08-21T00:00:00.000Z,0.47,5.8,0.97,0.7,3.13,1.408,549
2024-08-22T00:00:00.000Z,0.5,3.6,1.2,0.93,1.79,0.552,565
2024-08-23T00:00:00.000Z,0.6,2.83,1.25,1,1.57,0.372,568
2024-08-24T00:00:00.000Z,0.77,6,2.43,1.62,3.2,0.953,573
2024-08-25T00:00:00.000Z,0.7,4.5,1.3,1.03,1.67,0.624,574
2024-08-26T00:00:00.000Z,0.9,3.77,1.77,1.47,2.1,0.487,559
2024-08-27T00:00:00.000Z,1,5.7,2.73,1.8,3.73,1.106,562
2024-08-28T00:00:00.000Z,2.2,6.93,3.99,3.4,4.7,0.92,566
2024-08-29T00:00:00.000Z,1.7,10.8,4.93,2.97,6.97,2.287,559
2024-08-30T00:00:00.000Z,0.5,10.27,3,1.72,5.09,1.86,565
2024-08-31T00:00:00.000Z,0.63,3.6,1.67,1.27,2.13,0.581,569
2024-09-01T00:00:00.000Z,0.8,2.93,1.7,1.4,1.97,0.387,569
2024-09-02T00:00:00.000Z,1.1,4.17,1.93,1.63,2.27,0.487,555
2024-09-03T00:00:00.000Z,2.1,8.36,4.87,3.7,5.73,1.331,563
2024-09-04T00:00:00.000Z,2.27,10.4,4.03,3.4,5.3,1.339,565
2024-09-05T00:00:00.000Z,2.1,5.73,3.6,3.27,4,0.599,566
2024-09-06T00:00:00.000Z,1.57,5.93,3.5,3,3.99,0.756,561
2024-09-07T00:00:00.000Z,1.9,7.7,4,3.4,4.7,0.972,499
2024-09-08T00:00:00.000Z,1.03,8.5,2.7,2.1,3.5,1.224,567
2024-09-09T00:00:00.000Z,0.4,4.03,1.43,1.1,2,0.709,563
2024-09-10T00:00:00.000Z,0.3,2.7,0.8,0.63,1.1,0.46,549
2024-09-11T00:00:00.000Z,0.3,2.87,0.7,0.47,1.07,0.491,571
2024-09-12T00:00:00.000Z,0.3,13.97,0.6,0.5,0.8,0.938,570
2024-09-13T00:00:00.000Z,0.3,2.7,0.6,0.4,0.9,0.372,539
2024-09-14T00:00:00.000Z,0.3,4.5,0.5,0.4,0.6,0.294,576
2024-09-15T00:00:00.000Z,0.3,1.8,0.5,0.4,0.6,0.228,573
2024-09-16T00:00:00.000Z,0.3,5.27,0.87,0.6,1.45,1.024,572
2024-09-17T00:00:00.000Z,3.17,10.4,5.13,4.59,5.85,1.269,576
2024-09-18T00:00:00.000Z,3.13,11.5,5.45,4.67,6.1,1.275,570
2024-09-19T00:00:00.000Z,1.7,11.47,4.8,3.2,5.6,2.023,571
2024-09-20T00:00:00.000Z,1,5.97,2.47,1.9,3.47,1.059,566
2024-09-21T00:00:00.000Z,1.12,11,2.52,1.9,3.43,1.088,576
2024-09-22T00:00:00.000Z,1.1,6.47,2.4,1.9,4,1.252,576
2024-09-23T00:00:00.000Z,0.9,4.93,2.1,1.63,2.7,0.695,567
2024-09-24T00:00:00.000Z,0.5,7.17,2.17,1.4,2.9,1.128,569
2024-09-25T00:00:00.000Z,0.3,2.06,0.77,0.6,1,0.277,573
2024-09-26T00:00:00.000Z,0.3,1.8,0.56,0.4,0.8,0.282,574
2024-09-27T00:00:00.000Z,0.3,1.12,0.4,0.4,0.5,0.136,432
2024-09-28T00:00:00.000Z,0.3,1.3,0.4,0.4,0.52,0.148,404
2024-09-29T00:00:00.000Z,0.3,2.17,0.5,0.4,0.7,0.326,575
2024-09-30T00:00:00.000Z,0.3,2.23,0.6,0.5,0.8,0.28,575
2024-10-01T00:00:00.000Z,0.5,4.67,2,1.07,2.93,1.047,575
2024-10-02T00:00:00.000Z,0.3,5.97,1.5,0.7,2.87,1.277,576
2024-10-03T00:00:00.000Z,0.3,1.37,0.5,0.47,0.63,0.161,575
2024-10-04T00:00:00.000Z,0.3,2.8,0.5,0.4,0.6,0.244,578
2024-10-05T00:00:00.000Z,0.3,2.5,0.53,0.43,0.7,0.305,576
2024-10-06T00:00:00.000Z,0.3,3.27,1.2,0.83,1.6,0.577,577
2024-10-07T00:00:00.000Z,0.56,4.47,1.4,1.07,1.87,0.632,564
2024-10-08T00:00:00.000Z,0.4,3.23,1.37,1,1.77,0.557,576
2024-10-09T00:00:00.000Z,0.3,1.83,0.6,0.5,0.8,0.247,577
2024-10-10T00:00:00.000Z,0.3,1.7,0.5,0.4,0.6,0.176,577
2024-10-11T00:00:00.000Z,0.3,2.4,0.53,0.4,0.8,0.363,575
2024-10-12T00:00:00.000Z,0.3,2.02,0.63,0.5,0.87,0.321,579
2024-10-13T00:00:00.000Z,0.3,1.87,0.5,0.4,0.7,0.264,577
2024-10-14T00:00:00.000Z,0.3,2.9,0.6,0.4,1.03,0.496,575
2024-10-15T00:00:00.000Z,0.3,3.7,0.7,0.5,0.93,0.499,575
2024-10-16T00:00:00.000Z,0.3,2.83,1.12,0.87,1.5,0.464,575
2024-10-17T00:00:00.000Z,0.6,3.37,1.4,1.12,1.7,0.443,576
2024-10-18T00:00:00.000Z,0.77,4.76,2.02,1.7,2.47,0.6,577
2024-10-19T00:00:00.000Z,0.5,4.57,1.6,1.27,2.1,0.638,578
2024-10-20T00:00:00.000Z,1.03,4.87,2.37,2,2.97,0.625,574
2024-10-21T00:00:00.000Z,0.5,3.37,1.4,1.1,1.8,0.524,571
2024-10-22T00:00:00.000Z,0.3,4.87,1.1,0.53,2,0.967,574
2024-10-23T00:00:00.000Z,0.3,3.83,0.9,0.6,1.4,0.579,574
2024-10-24T00:00:00.000Z,0.4,3.83,1.3,0.9,1.73,0.58,575
2024-10-25T00:00:00.000Z,1.1,5.83,2.6,2.1,3.2,0.767,508
2024-10-26T00:00:00.000Z,1.2,6.77,3.4,2.77,4.4,1.074,573
2024-10-27T00:00:00.000Z,1,6.43,3.25,2.6,4.03,0.993,570
2024-10-28T00:00:00.000Z,0.8,4.59,2.1,1.55,2.65,0.732,564
2024-10-29T00:00:00.000Z,0.7,4.4,2.1,1.69,2.54,0.618,573
2024-10-30T00:00:00.000Z,0.37,4.43,1.7,0.93,2.57,0.932,571
2024-10-31T00:00:00.000Z,0.4,5.27,1,0.77,1.5,0.975,574
2024-11-01T00:00:00.000Z,1.53,8.02,3.9,3.2,4.73,1.114,570
2024-11-02T00:00:00.000Z,0.3,3.8,0.56,0.4,1.12,0.656,568
2024-11-03T00:00:00.000Z,0.3,4.8,1,0.73,1.5,0.632,569
2024-11-04T00:00:00.000Z,0.43,3.87,1.33,1.03,1.67,0.523,534
2024-11-05T00:00:00.000Z,0.5,6.93,1.93,1.37,2.73,0.992,439
2024-11-06T00:00:00.000Z,0.3,6.5,1.7,1.12,2.6,1.163,438
2024-11-07T00:00:00.000Z,0.3,2.7,0.63,0.47,0.93,0.426,544
2024-11-08T00:00:00.000Z,0.3,7.63,2.29,1.57,3.39,1.273,477
2024-11-09T00:00:00.000Z,0.5,9.1,3.53,2.69,4.73,1.403,456
2024-11-10T00:00:00.000Z,0.3,6.2,2,1.39,2.8,1.035,440
2024-11-11T00:00:00.000Z,0.5,6.53,2.67,1.97,3.47,1.125,483
2024-11-12T00:00:00.000Z,0.37,6.77,2.13,1.5,2.77,0.987,366
2024-11-13T00:00:00.000Z,0.3,4.57,0.9,0.59,1.45,0.7,432
2024-11-14T00:00:00.000Z,0.3,3.27,0.6,0.4,0.9,0.464,404
2024-11-15T00:00:00.000Z,0.3,2.73,0.63,0.5,0.83,0.336,533
2024-11-16T00:00:00.000Z,0.5,4.13,1.7,1.23,2.23,0.709,550
2024-11-17T00:00:00.000Z,0.3,4.03,0.6,0.4,1.17,0.609,562
2024-11-18T00:00:00.000Z,0.3,2.43,0.4,0.3,0.5,0.219,541
2024-11-19T00:00:00.000Z,0.3,2.23,0.4,0.3,0.63,0.317,500
2024-11-20T00:00:00.000Z,0.3,2,0.4,0.3,0.6,0.309,493
2024-11-21T00:00:00.000Z,0.3,2.5,0.4,0.3,0.6,0.304,476
2024-11-22T00:00:00.000Z,0.3,2.83,0.47,0.3,0.73,0.39,491
2024-11-23T00:00:00.000Z,0.3,2.06,0.4,0.3,0.56,0.279,403
2024-11-24T00:00:00.000Z,0.3,2,0.53,0.4,0.7,0.262,488
2024-11-25T00:00:00.000Z,0.3,1.8,0.7,0.53,0.9,0.285,449
2024-11-26T00:00:00.000Z,0.3,3.03,0.8,0.6,1.1,0.468,575
2024-11-27T00:00:00.000Z,0.3,3,1.07,0.7,1.47,0.526,568
2024-11-28T00:00:00.000Z,0.3,2.57,0.3,0.3,0.5,0.306,582
2024-11-29T00:00:00.000Z,0.3,3.33,0.43,0.3,0.7,0.348,580
2024-11-30T00:00:00.000Z,0.3,3,0.7,0.43,1.1,0.513,582
2024-12-01T00:00:00.000Z,0.3,4.09,1.03,0.6,1.57,0.719,576
2024-12-02T00:00:00.000Z,0.3,4.09,0.83,0.56,1.17,0.536,578
2024-12-03T00:00:00.000Z,0.3,2.47,0.7,0.4,1,0.435,581
2024-12-04T00:00:00.000Z,0.3,3.33,0.6,0.4,0.93,0.441,581
2024-12-05T00:00:00.000Z,0.3,3.47,0.77,0.5,1.23,0.615,581
2024-12-06T00:00:00.000Z,0.3,2.7,0.6,0.4,0.87,0.376,579
2024-12-07T00:00:00.000Z,0.3,3.1,0.5,0.4,0.73,0.326,581
2024-12-08T00:00:00.000Z,0.3,5.33,1.5,1,2,0.807,580
2024-12-09T00:00:00.000Z,0.3,3.83,0.77,0.47,1.23,0.608,579
2024-12-10T00:00:00.000Z,0.3,3.57,0.87,0.6,1.27,0.549,564
2024-12-11T00:00:00.000Z,0.3,4.09,0.6,0.4,1,0.5,573
2024-12-12T00:00:00.000Z,0.3,3.6,0.8,0.6,1.25,0.565,577
2024-12-13T00:00:00.000Z,0.3,3.7,0.83,0.53,1.33,0.631,562
2024-12-14T00:00:00.000Z,0.3,4.43,0.9,0.5,1.5,0.73,533
2024-12-15T00:00:00.000Z,0.3,2.9,0.6,0.4,0.9,0.441,581
2024-12-16T00:00:00.000Z,0.3,1.4,0.43,0.4,0.6,0.201,537
2024-12-17T00:00:00.000Z,0.3,3.43,0.6,0.45,0.8,0.344,556
2024-12-18T00:00:00.000Z,0.3,1.97,0.53,0.4,0.7,0.244,558
2024-12-19T00:00:00.000Z,0.3,1.3,0.4,0.3,0.5,0.162,284
2024-12-20T00:00:00.000Z,0.3,2.33,0.37,0.3,0.5,0.286,448
2024-12-21T00:00:00.000Z,0.3,1.9,0.4,0.3,0.53,0.226,531
2024-12-22T00:00:00.000Z,0.3,4.97,0.4,0.3,0.47,0.301,580
2024-12-23T00:00:00.000Z,0.3,2.1,0.4,0.3,0.5,0.264,567
2024-12-24T00:00:00.000Z,0.3,3.63,0.4,0.3,0.6,0.391,560
2024-12-25T00:00:00.000Z,0.3,3.93,0.97,0.6,1.47,0.671,580
2024-12-26T00:00:00.000Z,0.3,4,0.83,0.6,1.3,0.611,581
2024-12-27T00:00:00.000Z,0.3,2.6,0.4,0.3,0.67,0.357,580
2024-12-28T00:00:00.000Z,0.3,3.17,0.6,0.4,1.03,0.552,580
2024-12-29T00:00:00.000Z,0.3,4.5,0.8,0.47,1.33,0.689,479
2024-12-30T00:00:00.000Z,0.3,3.1,0.6,0.4,1,0.473,338
2024-12-31T00:00:00.000Z,0.3,5.53,0.9,0.6,1.33,0.635,413
2025-01-01T00:00:00.000Z,0.3,3.27,0.7,0.5,1.03,0.493,552
2025-01-02T00:00:00.000Z,0.3,2.13,0.3,0.3,0.5,0.227,578
2025-01-03T00:00:00.000Z,0.3,2.73,0.3,0.3,0.4,0.223,575
2025-01-04T00:00:00.000Z,0.3,3.63,0.4,0.3,0.67,0.417,579
2025-01-05T00:00:00.000Z,0.3,3.6,0.6,0.4,1,0.535,579
2025-01-06T00:00:00.000Z,0.3,2.06,0.6,0.4,0.77,0.301,580
2025-01-07T00:00:00.000Z,0.3,2.77,0.3,0.3,0.4,0.196,580
2025-01-08T00:00:00.000Z,0.3,2.29,0.4,0.3,0.5,0.239,580
2025-01-09T00:00:00.000Z,0.3,3.17,0.4,0.3,0.6,0.357,579
2025-01-10T00:00:00.000Z,0.3,3.57,0.5,0.3,0.77,0.433,578
2025-01-11T00:00:00.000Z,0.3,2.8,0.3,0.3,0.4,0.277,578
2025-01-12T00:00:00.000Z,0.3,2.29,0.3,0.3,0.4,0.195,577
2025-01-13T00:00:00.000Z,0.3,3.03,0.4,0.3,0.63,0.377,527
2025-01-14T00:00:00.000Z,0.3,3.77,0.5,0.4,0.87,0.623,400
2025-01-15T00:00:00.000Z,0.3,3.17,0.6,0.4,0.97,0.515,579
2025-01-16T00:00:00.000Z,0.3,3.63,0.8,0.5,1.23,0.57,578
2025-01-17T00:00:00.000Z,0.3,4.13,0.9,0.5,1.37,0.676,577
2025-01-18T00:00:00.000Z,0.3,4.53,0.5,0.3,1.03,0.663,577
2025-01-19T00:00:00.000Z,0.3,4.37,1.4,0.77,2.1,0.926,576
2025-01-20T00:00:00.000Z,0.3,6.3,1.87,1.21,2.63,1.01,576
2025-01-21T00:00:00.000Z,0.3,4.57,0.93,0.6,1.55,0.806,577
2025-01-22T00:00:00.000Z,0.3,4.3,1.17,0.73,1.75,0.789,576
2025-01-23T00:00:00.000Z,0.3,4.33,0.82,0.5,1.27,0.648,578
2025-01-24T00:00:00.000Z,0.3,2.7,0.53,0.4,0.73,0.375,574
2025-01-25T00:00:00.000Z,0.3,4,0.5,0.4,0.6,0.297,539
2025-01-26T00:00:00.000Z,0.3,2.1,0.6,0.4,0.9,0.418,218
2025-01-27T00:00:00.000Z,0.3,2.29,0.4,0.3,0.5,0.186,479
2025-01-28T00:00:00.000Z,0.3,2.29,0.6,0.4,0.95,0.414,580
2025-01-29T00:00:00.000Z,0.3,1.8,0.5,0.4,0.6,0.248,582
2025-01-30T00:00:00.000Z,0.3,1.83,0.5,0.4,0.7,0.261,422
2025-01-31T00:00:00.000Z,0.3,2.33,0.4,0.3,0.5,0.245,508
2025-02-01T00:00:00.000Z,0.3,3.77,1.33,0.87,1.83,0.675,411
2025-02-02T00:00:00.000Z,0.3,4.17,0.83,0.56,1.27,0.569,518
2025-02-03T00:00:00.000Z,0.3,4.07,0.67,0.4,1.07,0.553,579
2025-02-04T00:00:00.000Z,0.3,6.03,1.27,0.7,2.2,1.164,578
2025-02-05T00:00:00.000Z,0.3,5.03,1.23,0.8,1.9,0.84,573
2025-02-06T00:00:00.000Z,0.3,5.17,1.03,0.7,1.57,0.745,578
2025-02-07T00:00:00.000Z,0.3,6.53,0.87,0.5,1.33,0.689,534
2025-02-08T00:00:00.000Z,0.4,6.47,2,1.33,2.93,1.165,544
2025-02-09T00:00:00.000Z,0.3,6.53,2.27,1.32,3.23,1.369,569
2025-02-10T00:00:00.000Z,0.3,9.5,2.29,1.6,3.37,1.445,578
2025-02-11T00:00:00.000Z,0.3,4.53,1.27,0.73,2,0.903,295
2025-02-12T00:00:00.000Z,0.3,7.93,1.9,1.12,2.97,1.344,512
2025-02-13T00:00:00.000Z,0.3,6.53,2.02,1.4,2.83,1.147,494
2025-02-14T00:00:00.000Z,0.3,4.2,0.4,0.3,0.7,0.589,302
2025-02-15T00:00:00.000Z,0.3,3.4,0.6,0.4,0.97,0.526,445
2025-02-16T00:00:00.000Z,0.3,4.59,0.7,0.4,1.12,0.585,335
2025-02-17T00:00:00.000Z,0.3,2.67,0.4,0.3,0.47,0.318,438
2025-02-18T00:00:00.000Z,0.3,3.85,0.4,0.3,0.7,0.44,521
2025-02-19T00:00:00.000Z,0.3,3.07,0.5,0.4,0.83,0.431,577
2025-02-20T00:00:00.000Z,0.3,5.97,1.23,0.67,2.17,1.038,572
2025-02-21T00:00:00.000Z,0.4,6.87,2.93,1.93,4,1.376,570
2025-02-22T00:00:00.000Z,0.4,7.13,2.52,1.83,3.27,1.068,573
2025-02-23T00:00:00.000Z,0.3,6.5,1.27,0.9,2.27,0.983,579
2025-02-24T00:00:00.000Z,0.3,4.17,0.97,0.67,1.4,0.615,573
2025-02-25T00:00:00.000Z,0.3,4.59,1.5,0.99,2.17,0.822,573
2025-02-26T00:00:00.000Z,0.3,5.9,1.93,1.3,2.8,1.066,574
2025-02-27T00:00:00.000Z,0.3,4.09,1,0.7,1.6,0.735,406
2025-02-28T00:00:00.000Z,0.3,2.9,0.9,0.6,1.33,0.556,99
2025-03-01T00:00:00.000Z,0.3,3.67,0.9,0.6,1.3,0.59,401
2025-03-02T00:00:00.000Z,0.3,3.4,0.7,0.4,1.12,0.601,574
2025-03-03T00:00:00.000Z,0.3,3.93,0.8,0.5,1.17,0.504,575
2025-03-04T00:00:00.000Z,0.3,4.37,1.47,0.73,2.29,0.924,575
2025-03-05T00:00:00.000Z,0.3,3.63,0.97,0.7,1.33,0.542,573
2025-03-06T00:00:00.000Z,0.3,2.5,0.6,0.4,0.97,0.433,146
2025-03-07T00:00:00.000Z,0.3,4.87,1.6,1.1,2.23,0.798,427
2025-03-08T00:00:00.000Z,0.3,6.23,2.13,1.37,3.17,1.224,573
2025-03-09T00:00:00.000Z,0.3,9.57,4.45,1.83,6.2,2.373,574
2025-03-10T00:00:00.000Z,0.73,11.43,4.5,3.37,5.77,1.992,570
2025-03-11T00:00:00.000Z,0.4,10.47,3.17,2.13,4.4,1.669,576
2025-03-12T00:00:00.000Z,0.3,9.6,1.2,0.7,2.93,1.684,578
2025-03-13T00:00:00.000Z,0.3,3.4,0.9,0.67,1.23,0.444,393
2025-03-14T00:00:00.000Z,0.3,2.7,1.03,0.7,1.3,0.451,334
2025-03-15T00:00:00.000Z,0.3,2.52,0.97,0.56,1.6,0.631,15
2025-03-18T00:00:00.000Z,0.3,3.03,0.6,0.4,1.1,0.592,67
2025-03-19T00:00:00.000Z,0.3,2.57,0.8,0.52,1.1,0.4,581
2025-03-20T00:00:00.000Z,0.3,2.9,1.1,0.7,1.63,0.6,571
2025-03-21T00:00:00.000Z,0.3,5.93,2.52,1.6,3.27,1.142,581
2025-03-22T00:00:00.000Z,0.8,5.93,2.69,2.1,3.2,0.845,582
2025-03-23T00:00:00.000Z,1.57,5.3,3.07,2.67,3.47,0.61,581
2025-03-24T00:00:00.000Z,1.5,6.1,3.25,2.7,3.8,0.841,580
2025-03-25T00:00:00.000Z,1.17,9.19,4.97,3.7,6.22,1.638,581
2025-03-26T00:00:00.000Z,0.3,7.43,1.12,0.73,3.27,1.723,578
2025-03-27T00:00:00.000Z,0.3,3.63,1,0.63,1.5,0.652,220
2025-03-28T00:00:00.000Z,0.4,5.2,1.53,1.1,2.43,1.01,446
2025-03-29T00:00:00.000Z,0.4,6.3,2,1.07,3.7,1.487,574
2025-03-30T00:00:00.000Z,0.3,5.27,0.7,0.4,1.3,0.912,498
2025-03-31T00:00:00.000Z,0.3,3.83,1.12,0.7,1.65,0.63,536
2025-04-01T00:00:00.000Z,0.3,3.23,0.93,0.6,1.4,0.519,236
2025-04-02T00:00:00.000Z,0.3,1.27,0.56,0.4,0.7,0.2,178
2025-04-03T00:00:00.000Z,0.3,2.5,0.6,0.47,0.9,0.329,572
2025-04-04T00:00:00.000Z,0.3,5.2,0.6,0.5,0.8,0.563,580
2025-04-05T00:00:00.000Z,0.3,3.63,0.4,0.3,0.67,0.627,565
2025-04-06T00:00:00.000Z,0.3,2.33,0.3,0.3,0.4,0.155,365
2025-04-07T00:00:00.000Z,0.3,1.53,0.4,0.3,0.5,0.217,324
2025-04-08T00:00:00.000Z,0.3,2.43,0.43,0.4,0.6,0.282,576
2025-04-09T00:00:00.000Z,0.3,3.03,1,0.69,1.3,0.506,561
2025-04-10T00:00:00.000Z,0.4,3.23,1.23,0.9,1.59,0.488,580
2025-04-11T00:00:00.000Z,0.3,3.3,1.12,0.8,1.43,0.472,578
2025-04-12T00:00:00.000Z,0.6,5.09,1.63,1.3,2,0.58,523
2025-04-13T00:00:00.000Z,0.4,3.97,1,0.7,1.83,0.774,562
2025-04-14T00:00:00.000Z,0.56,4.3,1.45,1.1,1.97,0.734,580
2025-04-15T00:00:00.000Z,0.67,5.7,1.97,1.6,2.43,0.881,568
2025-04-16T00:00:00.000Z,0.5,7.87,1.77,1.12,2.4,1.317,578
2025-04-17T00:00:00.000Z,1.57,9.1,3.17,2.5,4.2,1.588,581
2025-04-18T00:00:00.000Z,0.7,18.47,2.37,1.8,6.5,3.952,582
2025-04-19T00:00:00.000Z,0.4,3.9,1.63,1.1,2.29,0.739,497
2025-04-20T00:00:00.000Z,0.5,9.3,1.57,1.19,2.4,1.549,580
2025-04-21T00:00:00.000Z,0.6,6.8,1.7,1.2,2.82,1.235,580
2025-04-22T00:00:00.000Z,0.3,3.5,1.45,0.77,1.9,0.658,582
2025-04-23T00:00:00.000Z,0.8,7,2.5,2,3.37,1.203,580
2025-04-24T00:00:00.000Z,0.43,4.4,1.2,0.9,1.57,0.642,581
2025-04-25T00:00:00.000Z,0.3,3.83,0.83,0.6,1.83,0.77,580
2025-04-26T00:00:00.000Z,0.4,2.1,0.9,0.7,1.1,0.303,580
2025-04-27T00:00:00.000Z,0.6,12.33,1.3,1.07,1.53,0.727,579
2025-04-28T00:00:00.000Z,0.5,4.09,1.27,0.97,1.7,0.572,580
2025-04-29T00:00:00.000Z,0.4,4.26,1.07,0.8,1.55,0.651,580
2025-04-30T00:00:00.000Z,0.4,4.76,1.27,0.8,1.83,0.703,580
2025-05-01T00:00:00.000Z,0.33,4,1.33,0.8,2.12,0.847,581
2025-05-02T00:00:00.000Z,0.87,9.77,2.33,1.8,3.12,1.362,532
